date,item_name,price,price_per_unit,sale_price,store
2025-10-07,"Black Angus Beef Seasoned Tavern Patties, per lb",N/A,avg. 1.33 lb/package  ($6.99/lb),N/A,Aldi
2025-10-07,"Honey BBQ Bacon-Wrapped Chicken Skewers, 4 count",N/A,9.88 oz,N/A,Aldi
2025-10-07,"Sweet Chili Lime Chicken Skewers, 8 count",N/A,22.57 oz,N/A,Aldi
2025-10-07,"Beer  Bratwurst, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-07,"Apple Maple Chicken Sausage, 8oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Apple  Chicken Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-10-07,"Premium Pork  Sausage Roll, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Mild Pork Italian Style Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Cracked  Pepper  Turkey Breast Tenderloins, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-07,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Spinach  Feta Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Mild  Italian Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Tomato Basil Chicken  Sausage, 4 count",N/A,12 oz,N/A,Aldi
2025-10-07,"93% Lean Ground Turkey, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2025-10-07,"Beef  Smoked   Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Turkey Polska Kielbasa, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-07,"Polska   Kielbasa , 14 oz",N/A,14 oz,N/A,Aldi
2025-10-07,"Ground Mild Italian  Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Mild  Italian  Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-07,"Bratwurst,  19 oz",N/A,19 oz,N/A,Aldi
2025-10-07,"Breakfast Chicken Sausage, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Cocktail  Smokies Smoked Sausage, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-07,"Maple  Breakfast  Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Hot Italian Sausage  Links, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-07,"Original  Breakfast Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Rotisserie Turkey Tenderloin, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-07,"Ground Lamb, 1 lb",N/A,1 lb,N/A,Aldi
2025-10-07,"Organic Extra Firm Tofu, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-07,Fresh 85% Lean 15% Fat Ground Beef,N/A,avg. 2.25 lb/package  ($5.99/lb),N/A,Aldi
2025-10-07,"Fresh 99% Lean Ground Turkey, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Mild Italian Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Black Angus Beef Choice Boneless Cubed Steak, per lb",N/A,avg. 1.33 lb/package  ($8.49/lb),N/A,Aldi
2025-10-07,"Antibiotic Free 80% Lean Ground Pork, 16 oz",N/A,16 oz.,N/A,Aldi
2025-10-07,"Organic  Grass  Fed 93% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2025-10-07,"Thick Cut Pepperoni, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Antibiotic Free Boneless Skinless Chicken Thighs, per lb",N/A,avg. 1.4 lb/package  ($3.69/lb),N/A,Aldi
2025-10-07,"Steelhead Trout, per lb",N/A,avg. 1 lb/package  ($10.49/lb),N/A,Aldi
2025-10-07,"Antibiotic Free Chicken Breasts, per lb",N/A,avg. 1.75 lb/package  ($4.49/lb),N/A,Aldi
2025-10-07,"Cheddar Brats,  14 oz",N/A,14 oz,N/A,Aldi
2025-10-07,"Fresh 93% Lean 7% Fat Ground Beef, per lb",N/A,avg. 1 lb/package  ($7.29/lb),N/A,Aldi
2025-10-07,"Thin Sliced  Chicken Breasts, per lb",N/A,avg. 1.4 lb/package  ($3.99/lb),N/A,Aldi
2025-10-07,"Fresh  80% Lean 20% Fat Ground Beef Patties, 4 count",N/A,avg. 1.33 lb/package  ($5.59/lb),N/A,Aldi
2025-10-07,"Black Angus  Beef Choice Boneless Ribeye Steak, per lb",N/A,avg. 0.925 lb/package  ($15.89/lb),N/A,Aldi
2025-10-07,"Boneless Half Butt Pork Roast, per lb",N/A,avg. 3.96 lb/package  ($2.99/lb),N/A,Aldi
2025-10-07,"Carnitas  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package  ($2.39/lb),N/A,Aldi
2025-10-07,"Beef Shaved Steak, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-07,"Organic Thin Sliced Chicken Breast Fillets, per lb",N/A,avg. 1.25 lb/package  ($6.49/lb),N/A,Aldi
2025-10-07,"Thin Sliced Boneless Ribeye Steak, per lb",N/A,avg. 1.75 lb/package  ($9.99/lb),N/A,Aldi
2025-10-07,"Flat Cut  Corned Beef Brisket, per lb",N/A,avg. 3 lb/package  ($6.29/lb),N/A,Aldi
2025-10-07,"BBQ  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package  ($2.39/lb),N/A,Aldi
2025-10-07,"Antibiotic Free Chicken Tenderloins, per lb",N/A,avg. 1 lb/package  ($5.49/lb),N/A,Aldi
2025-10-07,"Organic Chicken Breasts, per lb",N/A,avg. 1 lb/package  ($5.79/lb),N/A,Aldi
2025-10-07,"Premium Thin Cut Boneless Center Cut Pork Chops, per lb",N/A,avg. 1.11 lb/package  ($4.79/lb),N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-07,"Plain Whole Milk Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Nonfat  Plain Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Swiss Almond Spreadable Cheese Cup, 12.9 oz",N/A,12.9 oz,N/A,Aldi
2025-10-07,"Sharp Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-07,"Garlic & Herb Gourmet Spreadable Cheese, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-07,"Peppercorn Parmesan Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-07,"Nonfat Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Champagne  Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-10-07,"Low-fat Strawberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"Nonfat Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Organic Salted Butter, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Truffle Cheddar Cheese, 5.3 oz",N/A,5.3 oz,N/A,Aldi
2025-10-07,"Asiago Cheese Wedge, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Vegan Mozzarella Style Shreds, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Traditional Feta Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Specialty Shredded Gouda Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Organic Whole Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-07,"Fresh Mozzarella Pre-Sliced Log, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Cage  Free Large Eggs - Grade A, 1 dozen",N/A,12 ct,N/A,Aldi
2025-10-07,"Organic Original Unsweetened Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-07,"Aged  Reserve White Cheddar Cheese, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-07,"Organic Whole Omega-3 Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-07,"Sugar Free French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-07,"Mocha  Iced Coffee, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-07,"Vanilla Almondmilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-07,"Spreadable Irish  Butter with Canola Oil, 7.5 oz",N/A,7.5 oz,N/A,Aldi
2025-10-07,"Plain Havarti Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Grated Parmesan and Romano Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Shredded Mild  Cheddar Cheese, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Deli  Sliced Medium Cheddar Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Honey Vanilla Indulgent Greek Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Free  Range Large Brown Grade A Eggs, 12 count",N/A,12 ct,N/A,Aldi
2025-10-07,"Organic Whole Milk Plain Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Organic Whole Milk Vanilla Yogurt, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"French Vanilla Coffee Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-07,"Whipped Dairy Topping, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-07,"Sharp Cheddar Spreadable Cheese with Almonds, 6 oz",N/A,10 oz,N/A,Aldi
2025-10-07,"Original  Organic Soymilk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-07,"Lowfat Cherry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"Lowfat Blueberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"Lowfat Raspberry Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"Mozzarella  Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Fresh Mozzarella Ball, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Fat Free Half & Half, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-07,"Half & Half Creamer, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2025-10-07,"Mild Cheddar Cheese Cubes, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Whipped  Cream  Cheese Spread, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Low-fat Strawberry Banana Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"Lowfat Peach Yogurt, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"Garlic and Herb Goat Cheese Log, 4 oz",N/A,4 oz,N/A,Aldi
2025-10-07,"Le Gruyere Cheese, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"Brie Cheese Round, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Wisconsin Extra Sharp Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Cranberry Cinnamon Flavored Goat Cheese Log, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"2% Milk Reduced Fat American Cheese Singles, 16 count",N/A,10.67 oz,N/A,Aldi
2025-10-07,"Garden  Vegetable with Sweet Basil Semi-Soft Hand Crafted Cheese, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"2% Lactose Free Milk, 64 fl oz",N/A,64 fl oz,N/A,Aldi
2025-10-07,"1% Milk, 64 fl oz",N/A,0.5 gal,N/A,Aldi
2025-10-07,"Horseradish Cheddar Cheese Spread, 6.5 oz",N/A,6.5 oz,N/A,Aldi
2025-10-07,"Sharp  Cheddar Cheese Block, 8 oz",N/A,8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-07,"Italian  Meatballs, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Medium Cooked in Shell Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Large Cooked Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Value Pack Cod Fillets, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Flounder Fillets, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Steamable Frozen Asparagus Spears, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Mint Chocolate Chip Ice Cream, 48 fl oz",N/A,48 fl oz,N/A,Aldi
2025-10-07,"Chicken Breast  Nuggets, 29 oz",N/A,29 oz,N/A,Aldi
2025-10-07,"Frozen Steam Cut Green Beans, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Steamable Frozen Mixed Vegetable, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Steamable Frozen Sweet Garden Peas, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Jumbo EZ Peel Raw Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Jumbo Cooked Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Gluten  Free Gen Tso's Chicken, 22 oz",N/A,22 oz,N/A,Aldi
2025-10-07,"Tilapia Fillets, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Value Pack Tilapia Fillets, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Beer Battered Cod Fillets, 13.1 oz",N/A,13.1 oz,N/A,Aldi
2025-10-07,"Chicken Fries,  24 oz",N/A,24 oz,N/A,Aldi
2025-10-07,"Buffalo  Crispy Chicken Strips, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-07,"Jumbo  Breaded Butterfly Shrimp, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-07,"Medium Raw Peeled Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Frozen  Plain Riced Cauliflower, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Turtle  Cheesecake Twin Pack, 6 oz",N/A,6 oz,N/A,Aldi
2025-10-07,"Southwest Chicken Quinoa Bowl, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2025-10-07,"Mediterranean Chicken Quinoa Bowl, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2025-10-07,Banana Chocolate Cream Mochi Ice Cream,N/A,7.5 oz,N/A,Aldi
2025-10-07,"Vanilla Ice  Cream, 1 gal",N/A,128 fl oz,N/A,Aldi
2025-10-07,"Sausage, Egg and Cheese Biscuit Sandwiches, 4 count",N/A,17.2 oz,N/A,Aldi
2025-10-07,"Mussels in Garlic Butter Sauce, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Mussels in Tomato Garlic Sauce, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Frozen  Blueberries, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-07,"Value Pack Wild Caught Pink Salmon, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"General Tso's Chicken, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-07,"Canadian Bacon, Egg and Cheese Muffin Sandwiches, 4 count",N/A,18 oz,N/A,Aldi
2025-10-07,"Meat Lovers Breakfast Bowl, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-07,"Garlic Riced  Cauliflower, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Jumbo Coconut Breaded Butterfly Shrimp, 9 oz",N/A,9 oz,N/A,Aldi
2025-10-07,"Boardwalk Style Hand Made Crab Cakes, 2 count",N/A,6 oz,N/A,Aldi
2025-10-07,"Medium  EZ Peel Raw Shrimp, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Frozen Shredded Hash Browns, 30 oz",N/A,30 oz,N/A,Aldi
2025-10-07,"Steamable  Frozen Brussels Sprouts, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Bean and Cheese Burritos, 8 count",N/A,32 oz,N/A,Aldi
2025-10-07,"Asian Inspirations  Chicken Lo Mein, 20 oz",N/A,20 oz,N/A,Aldi
2025-10-07,"Sausage, Egg and Cheese Croissant Breakfast Sandwich, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-07,"Crunchy Fish Fillets, 19 oz",N/A,19 oz,N/A,Aldi
2025-10-07,"Original  Meatballs, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Wild Caught Breaded Fish Sticks, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-07,"Moose  Tracks Ice Cream, 48 oz",N/A,48 fl oz,N/A,Aldi
2025-10-07,"Pre-Cooked  Original Sausage Patties, 32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"Seasoned French Fries,  32 oz",N/A,32 oz,N/A,Aldi
2025-10-07,"French  Bread Pepperoni Pizza, 2 count",N/A,11.25 oz,N/A,Aldi
2025-10-07,"Grilled Chicken  Breast Strips, 22 oz",N/A,22 oz,N/A,Aldi
2025-10-07,"Breaded Chicken Fillets, 24 oz",N/A,24 oz,N/A,Aldi
2025-10-07,"Strawberry  Ice Cream, 48 oz",N/A,48 fl oz,N/A,Aldi
2025-10-07,"Strawberry  Frozen Fruit Bars, 4 count",N/A,4 ct,N/A,Aldi
2025-10-07,"Crispy  Chicken  Strips, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-07,"85/15  Ground Beef Patties, 3 lb",N/A,3 lb,N/A,Aldi
2025-10-07,"Frozen Ground Turkey, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Asian Inspired Mandarin Orange Chicken, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-07,"Frozen  Chicken Pot Pie, 7 oz",N/A,7 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-07,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-07,"Crispy Rice Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Honey Graham Squares, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Vitality Cereal Vanilla Almond, 12.4 oz",N/A,12.4 oz,N/A,Aldi
2025-10-07,"Double  Chocolate Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-07,"Organic Oats and Flax Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-10-07,"Quick Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-10-07,"Strawberry Protein Meal Bar, 6 count",N/A,6 ct,N/A,Aldi
2025-10-07,"Organic  Pumpkin Seed & Flax Granola Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-10-07,"Honey Crunch 'n Oats with Almonds Cereal, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-07,"Crispy Oats Cereal, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Traditional Steel Cut Oats Canister, 30 oz",N/A,30 oz,N/A,Aldi
2025-10-07,"Cherry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-07,"Bran Flakes, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-07,"Family Size Frosted Flakes, 26.8 oz",N/A,26.8 oz,N/A,Aldi
2025-10-07,"Organic  Coconut Chia Granola Cereal, 12.3 oz",N/A,12.3 oz,N/A,Aldi
2025-10-07,"Whole Grain Oats, Almonds and Honey Crunchy Granola, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-07,"Peanut Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-07,"Maple and Brown Sugar Instant Oatmeal, 10 count",N/A,15.1 oz,N/A,Aldi
2025-10-07,"Quick Cook Steel Cut Oats Canister, 25 oz",N/A,25 oz,N/A,Aldi
2025-10-07,"Almond Sweet and Salty Nut Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-07,"Apple Pie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-07,"Strawberry Fruit & Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-07,"Vitality Cereal with Red Berries, 11.2 oz",N/A,11.2 oz,N/A,Aldi
2025-10-07,"Fruit  Rounds Cereal, 12.2 oz",N/A,12.2 oz,N/A,Aldi
2025-10-07,"Oats 'n Honey Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-07,"Fruit  and Nut Trail Mix Chewy Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-07,"Peanut Butter Crunchy Granola Bar 2 packs, 6 count",N/A,6 ct,N/A,Aldi
2025-10-07,"Peanut Butter Cookie Pure and Simple Fruit and Nut Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-07,"Corn Flakes Cereal, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-07,"Organic Cinnamon Raisin Granola, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Oats 'n Dark Chocolate Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-07,"Cranberries and Almonds Protein Crunchy Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-07,"Peanut  Butter Chewy Dipped Granola Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-07,"Raspberry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-07,"Organic Apple Cinnamon Instant Oatmeal Packets, 8 count",N/A,11.29 oz,N/A,Aldi
2025-10-07,"Honey Crunch 'n Oats Original Cereal, 18 oz",N/A,N/A,N/A,Aldi
2025-10-07,"Chocolate  Peanut Butter Protein Meal Bars, 6 count",N/A,6 ct,N/A,Aldi
2025-10-07,"Marshmallow and Stars Cereal, 11.5 oz",N/A,11.5 oz,N/A,Aldi
2025-10-07,"Variety Pack Instant Oatmeal, 10 count",N/A,13.5 oz,N/A,Aldi
2025-10-07,"Mixed Berry Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-07,"Old  Fashioned Rolled Oats, 42 oz",N/A,42 oz,N/A,Aldi
2025-10-07,"Frosted Bite Size Shredded Wheat, 18 oz",N/A,18 oz,N/A,Aldi
2025-10-07,"Blueberry Frosted Shredded Wheat Cereal, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Crunchy Granola Raisin Bran Crunch, 18.2 oz",N/A,18.2 oz,N/A,Aldi
2025-10-07,"Cocoa Peanut Butter Puffs Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-07,"Frosted Brown Sugar Cinnamon Pop Tarts Toaster Pastries, 12 count",N/A,12 ct,N/A,Aldi
2025-10-07,"Apple  Cinnamon Fruit and Grain Cereal Bars, 8 count",N/A,8 ct,N/A,Aldi
2025-10-07,"Honey Wheat Puffs Cereal, 15.3 oz",N/A,15.3 oz,N/A,Aldi
2025-10-07,"Chocolate Fudge Toaster Tarts, 12 count",N/A,N/A,N/A,Aldi
2025-10-07,"Berry Kids Krunch Cereal, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-07,"Cinnamon  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-07,"Caramel Double Chocolate Crunch Advance Snack Bars, 5 count",N/A,5 ct,N/A,Aldi
2025-10-07,"Strawberry Frosted Shredded Wheat Cereal, 16.3 oz",N/A,16.3 oz,N/A,Aldi
2025-10-07,"Dark Chocolate Sea Salt Super Foods Gluten Free Granola, 11 oz",N/A,11 oz,N/A,Aldi
2025-10-07,"Cinnamon Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Oats and Honey Granola Crunch, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Variety  Pack Chewy Granola Bars, 10 count",N/A,10 ct,N/A,Aldi
2025-10-07,"Peanut  Butter Chocolate Chip Chewy Granola Bars, 10 count",N/A,10 ct.,N/A,Aldi
2025-10-07,"Kids Fruit and Grain Apple Cinnamon Mini Bars, 10 count",N/A,10 ct,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2025-10-07,"Original  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Blueberry  Breakfast Biscuits, 5 pack",N/A,8.8 oz,N/A,Aldi
2025-10-07,"Chocolate Chip Cookies, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-07,"Milk Chocolate Butter Cookies, 4.41 oz",N/A,4.41 oz,N/A,Aldi
2025-10-07,"Almond, Dark Chocolate & Cashews Trail Mix, 15 oz",N/A,15 oz,N/A,Aldi
2025-10-07,"Sweet & Salty Trail Mix, 8 count",N/A,8 ct,N/A,Aldi
2025-10-07,"Milk Mini Chocolate Bars, 5 count",N/A,5 x 1.4 oz.,N/A,Aldi
2025-10-07,"Organic  Blue Corn Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-10-07,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Organic  Multigrain Tortilla Chips, 8.25 oz",N/A,8.25 oz,N/A,Aldi
2025-10-07,"California Raisins, 20 oz",N/A,20 oz,N/A,Aldi
2025-10-07,"Pretzel Mini  Twists, 1 lb",N/A,16 oz,N/A,Aldi
2025-10-07,"Mesquite Barbecue Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Jalapeño  Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Sea Salt and Vinegar Kettle Chips, 8 oz",N/A,8 oz,N/A,Aldi
2025-10-07,"Dry  Roasted Unsalted Peanuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Dried  Mixed Berries, 5 oz",N/A,5 oz,N/A,Aldi
2025-10-07,"Mountain Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-07,"Tropical Trail Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-07,"Wavy Potato  Chips, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-07,"Barbecue  Potato Chips, 9.5 oz",N/A,9.5 oz,N/A,Aldi
2025-10-07,"Restaurant  Style  Tortilla Chips, 13 oz",N/A,13 oz,N/A,Aldi
2025-10-07,"Original  Baked Potato Crisps, 6.25 oz",N/A,6.25 oz,N/A,Aldi
2025-10-07,"Shelled  Walnuts, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Butter Entertainment Crackers, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-07,"Mini  Bear Honey Grahams Snack Packs, 12 oz",N/A,12 oz,N/A,Aldi
2025-10-07,"Indulgent Trail  Mix, 26 oz",N/A,26 oz,N/A,Aldi
2025-10-07,"Saltine Crackers, 16 oz",N/A,16 oz,N/A,Aldi
2025-10-07,"Double Filled Chocolate Sandwich Creme Cookies, 15.35 oz",N/A,15.35 oz,N/A,Aldi
2025-10-07,"Dark Chocolate Coconut Covered Almonds, 10 oz",N/A,10 oz,N/A,Aldi
2025-10-07,"Sour Cream and Onion Stackerz Potato Crisps, 5.5 oz",N/A,5.5 oz,N/A,Aldi
2025-10-07,"Unsalted Whole Almonds, 14 oz",N/A,14 oz,N/A,Aldi
2025-10-07,"Organic Peppered Beef Jerky, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2025-10-07,"Superberry Pomegranate Dark Chocolate, 7 oz",N/A,7 oz,N/A,Aldi
2025-10-07,"Deluxe Mixed  Nuts with Sea Salt, 30 oz",N/A,N/A,N/A,Aldi
2025-10-07,"Dark Mini Chocolate Bars - 5 pack, 1.4 oz",N/A,"5 x 1.4 oz,",N/A,Aldi
2025-10-07,"Strawberry Yogurt Filled Mini Chocolate Bars, 7.05 oz",N/A,7.05 oz,N/A,Aldi
2025-10-07,"Milk Hazelnut Crisp Filled Mini Chocolate Bars, 7.05 oz",N/A,7.05 oz,N/A,Aldi
2025-10-07,"Dark Chili Chocolate Bar, 4.4 oz",N/A,4.4 oz,N/A,Aldi
